       train_batch_size -> 320
       simulator -> <class 'BRP.FL_simulator'>
       the_worker_momentum -> 0.1
       dataset -> mnist
       seed -> 2
0,67.77%,NAN,89.03%
1,91.84%,NAN,93.94%
2,93.89%,NAN,95.29%
3,94.66%,NAN,95.30%
4,95.04%,NAN,95.73%
5,95.33%,NAN,95.85%
6,95.54%,NAN,95.86%
7,95.57%,NAN,96.09%

[29_15_38_11] ==> new recording
setup:
       model size -> 25450
       EPOCH -> 8
       lr -> 0.2
       base_lr -> 0.2
       epsilon -> 2.0
       delta -> 0.00014970842696039103
       std -> 0.7920307563781739
       is_DP_private -> True
       is_anti_byzantine_aggregation -> True
       is_central_DP_BR -> False
       is_local_DP_BR -> True
       sampling_type -> have_pub_root
       fix_worker_data_distributing_non_iid -> True
       attacker -> label flipping attack with malicious worker number:379
       mal_worker_portion -> 0.95
       start_attack_ite -> 0
       start_attack_percent -> 0.0
       sampling_rate -> 0.005334222370395066
       num_workers -> 399
       local_batch_size -> 16
       pub_data_size -> 20
       pub_data_batch_size -> 10
       non_iid -> False
       train_data_len -> 59990
       train_batch_size -> 320
       simulator -> <class 'BRP.FL_simulator'>
       the_worker_momentum -> 0.1
       dataset -> fashion
       seed -> 2
0,62.52%,NAN,72.29%
1,75.15%,NAN,76.08%
2,77.77%,NAN,77.57%
3,79.19%,NAN,78.69%
4,79.87%,NAN,78.97%
5,80.04%,NAN,79.44%
6,80.26%,NAN,79.42%
7,80.56%,NAN,79.69%

[29_15_39_06] ==> new recording
setup:
       model size -> 25450
       EPOCH -> 10
       lr -> 0.2
       base_lr -> 0.2
       epsilon -> 2.0
       delta -> 0.0007105421828459393
       std -> 1.0804217254638673
       is_DP_private -> True
       is_anti_byzantine_aggregation -> True
       is_central_DP_BR -> False
       is_local_DP_BR -> True
       sampling_type -> have_pub_root
       fix_worker_data_distributing_non_iid -> True
       attacker -> label flipping attack with malicious worker number:189
       mal_worker_portion -> 0.95
       start_attack_ite -> 0
       start_attack_percent -> 0.0
       sampling_rate -> 0.021975003433594285
       num_workers -> 199
       local_batch_size -> 16
       pub_data_size -> 20
       pub_data_batch_size -> 10
       non_iid -> False
       train_data_len -> 7281
       train_batch_size -> 160
       simulator -> <class 'BRP.FL_simulator'>
       the_worker_momentum -> 0.1
       dataset -> usps
       seed -> 2
0,50.83%,NAN,67.16%
1,78.85%,NAN,79.37%
2,86.67%,NAN,83.66%
3,88.68%,NAN,85.40%
4,90.02%,NAN,85.40%
5,90.46%,NAN,85.90%
6,91.34%,NAN,86.90%
7,91.38%,NAN,86.55%
8,91.62%,NAN,86.95%
9,91.59%,NAN,87.84%

[29_15_39_38] ==> new recording
setup:
       model size -> 21802
       EPOCH -> 8
       lr -> 0.2
       base_lr -> 0.2
       epsilon -> 2.0
       delta -> 0.00014970842696039103
       std -> 0.7920307563781739
       is_DP_private -> True
       is_anti_byzantine_aggregation -> True
       is_central_DP_BR -> False
       is_local_DP_BR -> True
       sampling_type -> have_pub_root
       fix_worker_data_distributing_non_iid -> True
       attacker -> label flipping attack with malicious worker number:379
       mal_worker_portion -> 0.95
       start_attack_ite -> 0
       start_attack_percent -> 0.0
       sampling_rate -> 0.005334222370395066
       num_workers -> 399
       local_batch_size -> 16
       pub_data_size -> 20
       pub_data_batch_size -> 10
       non_iid -> False
       train_data_len -> 59990
       train_batch_size -> 320
       simulator -> <class 'BRP.FL_simulator'>
       the_worker_momentum -> 0.1
       dataset -> mnist
       seed -> 3
0,61.70%,NAN,87.21%
1,90.76%,NAN,93.46%
2,93.71%,NAN,94.82%
3,94.81%,NAN,95.62%
4,95.18%,NAN,95.58%
5,95.37%,NAN,95.78%
6,95.41%,NAN,95.78%
7,95.54%,NAN,96.16%

[29_15_40_49] ==> new recording
setup:
       model size -> 25450
       EPOCH -> 8
       lr -> 0.2
       base_lr -> 0.2
       epsilon -> 2.0
       delta -> 0.00014970842696039103
       std -> 0.7920307563781739
       is_DP_private -> True
       is_anti_byzantine_aggregation -> True
       is_central_DP_BR -> False
       is_local_DP_BR -> True
       sampling_type -> have_pub_root
       fix_worker_data_distributing_non_iid -> True
       attacker -> label flipping attack with malicious worker number:379
       mal_worker_portion -> 0.95
       start_attack_ite -> 0
       start_attack_percent -> 0.0
       sampling_rate -> 0.005334222370395066
       num_workers -> 399
       local_batch_size -> 16
       pub_data_size -> 20
       pub_data_batch_size -> 10
       non_iid -> False
       train_data_len -> 59990
       train_batch_size -> 320
       simulator -> <class 'BRP.FL_simulator'>
       the_worker_momentum -> 0.1
       dataset -> fashion
       seed -> 3
0,62.56%,NAN,72.20%
1,75.06%,NAN,76.43%
2,77.76%,NAN,78.02%
3,79.16%,NAN,78.78%
4,80.14%,NAN,79.42%
5,80.63%,NAN,79.74%
6,81.00%,NAN,80.26%
7,81.16%,NAN,80.47%

[29_15_41_45] ==> new recording
setup:
       model size -> 25450
       EPOCH -> 10
       lr -> 0.2
       base_lr -> 0.2
       epsilon -> 2.0
       delta -> 0.0007105421828459393
       std -> 1.0804217254638673
       is_DP_private -> True
       is_anti_byzantine_aggregation -> True
       is_central_DP_BR -> False
       is_local_DP_BR -> True
       sampling_type -> have_pub_root
       fix_worker_data_distributing_non_iid -> True
       attacker -> label flipping attack with malicious worker number:189
       mal_worker_portion -> 0.95
       start_attack_ite -> 0
       start_attack_percent -> 0.0
       sampling_rate -> 0.021975003433594285
       num_workers -> 199
       local_batch_size -> 16
       pub_data_size -> 20
       pub_data_batch_size -> 10
       non_iid -> False
       train_data_len -> 7281
       train_batch_size -> 160
       simulator -> <class 'BRP.FL_simulator'>
       the_worker_momentum -> 0.1
       dataset -> usps
       seed -> 3
0,48.03%,NAN,64.52%
1,73.82%,NAN,76.33%
2,83.45%,NAN,80.97%
3,86.90%,NAN,84.26%
4,88.36%,NAN,84.06%
5,89.33%,NAN,85.20%
6,89.97%,NAN,85.10%
7,90.31%,NAN,85.85%
8,91.10%,NAN,86.05%
9,91.13%,NAN,86.45%

[29_15_42_17] ==> new recording
setup:
       model size -> 21802
       EPOCH -> 8
       lr -> 0.2
       base_lr -> 0.2
       epsilon -> 2.0
       delta -> 0.00014970842696039103
       std -> 0.7920307563781739
       is_DP_private -> True
       is_anti_byzantine_aggregation -> True
       is_central_DP_BR -> False
       is_local_DP_BR -> True
       sampling_type -> have_pub_root
       fix_worker_data_distributing_non_iid -> True
       attacker -> label flipping attack with malicious worker number:379
       mal_worker_portion -> 0.95
       start_attack_ite -> 0
       start_attack_percent -> 0.0
       sampling_rate -> 0.005334222370395066
       num_workers -> 399
       local_batch_size -> 16
       pub_data_size -> 20
       pub_data_batch_size -> 10
       non_iid -> False
       train_data_len -> 59990
       train_batch_size -> 320
       simulator -> <class 'BRP.FL_simulator'>
       the_worker_momentum -> 0.1
       dataset -> mnist
       seed -> 4
0,61.27%,NAN,87.24%
1,90.58%,NAN,93.34%
2,93.34%,NAN,94.84%
3,94.34%,NAN,95.32%
4,94.91%,NAN,95.97%
5,95.26%,NAN,96.02%
6,95.26%,NAN,96.01%
7,95.31%,NAN,96.03%

[29_15_43_29] ==> new recording
setup:
       model size -> 25450
       EPOCH -> 8
       lr -> 0.2
       base_lr -> 0.2
       epsilon -> 2.0
       delta -> 0.00014970842696039103
       std -> 0.7920307563781739
       is_DP_private -> True
       is_anti_byzantine_aggregation -> True
       is_central_DP_BR -> False
       is_local_DP_BR -> True
       sampling_type -> have_pub_root
       fix_worker_data_distributing_non_iid -> True
       attacker -> label flipping attack with malicious worker number:379
       mal_worker_portion -> 0.95
       start_attack_ite -> 0
       start_attack_percent -> 0.0
       sampling_rate -> 0.005334222370395066
       num_workers -> 399
       local_batch_size -> 16
       pub_data_size -> 20
       pub_data_batch_size -> 10
       non_iid -> False
       train_data_len -> 59990
       train_batch_size -> 320
       simulator -> <class 'BRP.FL_simulator'>
       the_worker_momentum -> 0.1
       dataset -> fashion
       seed -> 4
0,62.15%,NAN,73.33%
1,75.12%,NAN,76.08%
2,77.35%,NAN,77.11%
3,78.61%,NAN,78.57%
4,79.70%,NAN,79.17%
5,80.18%,NAN,79.11%
6,80.54%,NAN,79.64%
7,81.13%,NAN,80.30%

[29_15_44_25] ==> new recording
setup:
       model size -> 25450
       EPOCH -> 10
       lr -> 0.2
       base_lr -> 0.2
       epsilon -> 2.0
       delta -> 0.0007105421828459393
       std -> 1.0804217254638673
       is_DP_private -> True
       is_anti_byzantine_aggregation -> True
       is_central_DP_BR -> False
       is_local_DP_BR -> True
       sampling_type -> have_pub_root
       fix_worker_data_distributing_non_iid -> True
       attacker -> label flipping attack with malicious worker number:189
       mal_worker_portion -> 0.95
       start_attack_ite -> 0
       start_attack_percent -> 0.0
       sampling_rate -> 0.021975003433594285
       num_workers -> 199
       local_batch_size -> 16
       pub_data_size -> 20
       pub_data_batch_size -> 10
       non_iid -> False
       train_data_len -> 7281
       train_batch_size -> 160
       simulator -> <class 'BRP.FL_simulator'>
       the_worker_momentum -> 0.1
       dataset -> usps
       seed -> 4
0,49.42%,NAN,65.32%
1,77.63%,NAN,80.62%
2,86.12%,NAN,82.81%
3,88.36%,NAN,84.06%
4,89.79%,NAN,85.30%
5,90.34%,NAN,85.30%
6,90.86%,NAN,86.30%
7,91.27%,NAN,86.30%
8,91.57%,NAN,87.00%
9,92.06%,NAN,87.44%

[29_15_44_56] ==> new recording
setup:
       model size -> 21802
       EPOCH -> 8
       lr -> 0.2
       base_lr -> 0.2
       epsilon -> 2.0
       delta -> 0.00014970842696039103
       std -> 0.7920307563781739
       is_DP_private -> True
       is_anti_byzantine_aggregation -> True
       is_central_DP_BR -> False
       is_local_DP_BR -> True
       sampling_type -> have_pub_root
       fix_worker_data_distributing_non_iid -> True
       attacker -> label flipping attack with malicious worker number:379
       mal_worker_portion -> 0.95
       start_attack_ite -> 0
       start_attack_percent -> 0.0
       sampling_rate -> 0.005334222370395066
       num_workers -> 399
       local_batch_size -> 16
       pub_data_size -> 20
       pub_data_batch_size -> 10
       non_iid -> False
       train_data_len -> 59990
       train_batch_size -> 320
       simulator -> <class 'BRP.FL_simulator'>
       the_worker_momentum -> 0.1
       dataset -> mnist
       seed -> 5
0,67.96%,NAN,89.77%
1,91.68%,NAN,93.62%
2,93.68%,NAN,94.54%
3,94.26%,NAN,95.19%
4,94.80%,NAN,95.37%
5,95.17%,NAN,95.69%
6,95.40%,NAN,95.86%
7,95.52%,NAN,95.96%

[29_15_46_08] ==> new recording
setup:
       model size -> 25450
       EPOCH -> 8
       lr -> 0.2
       base_lr -> 0.2
       epsilon -> 2.0
       delta -> 0.00014970842696039103
       std -> 0.7920307563781739
       is_DP_private -> True
       is_anti_byzantine_aggregation -> True
       is_central_DP_BR -> False
       is_local_DP_BR -> True
       sampling_type -> have_pub_root
       fix_worker_data_distributing_non_iid -> True
       attacker -> label flipping attack with malicious worker number:379
       mal_worker_portion -> 0.95
       start_attack_ite -> 0
       start_attack_percent -> 0.0
       sampling_rate -> 0.005334222370395066
       num_workers -> 399
       local_batch_size -> 16
       pub_data_size -> 20
       pub_data_batch_size -> 10
       non_iid -> False
       train_data_len -> 59990
       train_batch_size -> 320
       simulator -> <class 'BRP.FL_simulator'>
       the_worker_momentum -> 0.1
       dataset -> fashion
       seed -> 5
0,62.25%,NAN,73.20%
1,75.05%,NAN,76.37%
2,77.60%,NAN,77.83%
3,78.72%,NAN,79.08%
4,79.64%,NAN,79.40%
5,80.13%,NAN,79.90%
6,80.51%,NAN,80.27%
7,80.99%,NAN,80.54%

[29_15_47_03] ==> new recording
setup:
       model size -> 25450
       EPOCH -> 10
       lr -> 0.2
       base_lr -> 0.2
       epsilon -> 2.0
       delta -> 0.0007105421828459393
       std -> 1.0804217254638673
       is_DP_private -> True
       is_anti_byzantine_aggregation -> True
       is_central_DP_BR -> False
       is_local_DP_BR -> True
       sampling_type -> have_pub_root
       fix_worker_data_distributing_non_iid -> True
       attacker -> label flipping attack with malicious worker number:189
       mal_worker_portion -> 0.95
       start_attack_ite -> 0
       start_attack_percent -> 0.0
       sampling_rate -> 0.021975003433594285
       num_workers -> 199
       local_batch_size -> 16
       pub_data_size -> 20
       pub_data_batch_size -> 10
       non_iid -> False
       train_data_len -> 7281
       train_batch_size -> 160
       simulator -> <class 'BRP.FL_simulator'>
       the_worker_momentum -> 0.1
       dataset -> usps
       seed -> 5
0,48.34%,NAN,64.62%
1,72.48%,NAN,76.23%
2,83.67%,NAN,82.16%
3,86.90%,NAN,84.55%
4,88.31%,NAN,85.25%
5,89.33%,NAN,86.25%
6,90.23%,NAN,86.60%
7,90.60%,NAN,86.70%
8,90.49%,NAN,86.30%
9,90.46%,NAN,87.00%

[29_15_47_46] ==> new recording
setup:
       model size -> 21802
       EPOCH -> 8
       lr -> 0.2
       base_lr -> 0.2
       epsilon -> 2.0
       delta -> 0.00014970842696039103
       std -> 0.7920307563781739
       is_DP_private -> True
       is_anti_byzantine_aggregation -> True
       is_central_DP_BR -> False
       is_local_DP_BR -> True
       sampling_type -> have_pub_root
       fix_worker_data_distributing_non_iid -> True
       attacker -> label flipping attack with malicious worker number:1979
       mal_worker_portion -> 0.99
       start_attack_ite -> 0
       start_attack_percent -> 0.0
       sampling_rate -> 0.005334222370395066
       num_workers -> 1999
       local_batch_size -> 16
       pub_data_size -> 20
       pub_data_batch_size -> 10
       non_iid -> False
       train_data_len -> 59990
       train_batch_size -> 320
       simulator -> <class 'BRP.FL_simulator'>
       the_worker_momentum -> 0.1
       dataset -> mnist
       seed -> 1
0,63.63%,NAN,88.16%
1,90.87%,NAN,94.00%
2,93.76%,NAN,94.99%
3,94.57%,NAN,95.44%
4,94.81%,NAN,95.58%
5,95.18%,NAN,96.08%
6,95.32%,NAN,95.93%
7,95.54%,NAN,95.99%

[29_15_50_40] ==> new recording
setup:
       model size -> 25450
       EPOCH -> 8
       lr -> 0.2
       base_lr -> 0.2
       epsilon -> 2.0
       delta -> 0.00014970842696039103
       std -> 0.7920307563781739
       is_DP_private -> True
       is_anti_byzantine_aggregation -> True
       is_central_DP_BR -> False
       is_local_DP_BR -> True
       sampling_type -> have_pub_root
       fix_worker_data_distributing_non_iid -> True
       attacker -> label flipping attack with malicious worker number:1979
       mal_worker_portion -> 0.99
       start_attack_ite -> 0
       start_attack_percent -> 0.0
       sampling_rate -> 0.005334222370395066
       num_workers -> 1999
       local_batch_size -> 16
       pub_data_size -> 20
       pub_data_batch_size -> 10
       non_iid -> False
       train_data_len -> 59990
       train_batch_size -> 320
       simulator -> <class 'BRP.FL_simulator'>
       the_worker_momentum -> 0.1
       dataset -> fashion
       seed -> 1
0,61.59%,NAN,71.98%
1,74.68%,NAN,76.18%
2,77.61%,NAN,77.45%
3,78.90%,NAN,78.32%
4,79.75%,NAN,78.95%
5,80.52%,NAN,79.68%
6,80.93%,NAN,80.00%
7,81.22%,NAN,79.76%

[29_15_53_02] ==> new recording
setup:
       model size -> 25450
       EPOCH -> 10
       lr -> 0.2
       base_lr -> 0.2
       epsilon -> 2.0
       delta -> 0.0007105421828459393
       std -> 1.0804217254638673
       is_DP_private -> True
       is_anti_byzantine_aggregation -> True
       is_central_DP_BR -> False
       is_local_DP_BR -> True
       sampling_type -> have_pub_root
       fix_worker_data_distributing_non_iid -> True
       attacker -> label flipping attack with malicious worker number:989
       mal_worker_portion -> 0.99
       start_attack_ite -> 0
       start_attack_percent -> 0.0
       sampling_rate -> 0.021975003433594285
       num_workers -> 999
       local_batch_size -> 16
       pub_data_size -> 20
       pub_data_batch_size -> 10
       non_iid -> False
       train_data_len -> 7281
       train_batch_size -> 160
       simulator -> <class 'BRP.FL_simulator'>
       the_worker_momentum -> 0.1
       dataset -> usps
       seed -> 1
0,45.88%,NAN,61.93%
1,72.65%,NAN,76.58%
2,82.80%,NAN,81.86%
3,86.90%,NAN,83.71%
4,89.12%,NAN,85.45%
5,89.99%,NAN,85.30%
6,90.53%,NAN,86.25%
7,91.20%,NAN,87.00%
8,91.47%,NAN,86.70%
9,91.17%,NAN,86.70%

[29_15_54_02] ==> new recording
setup:
       model size -> 21802
       EPOCH -> 8
       lr -> 0.2
       base_lr -> 0.2
       epsilon -> 2.0
       delta -> 0.00014970842696039103
       std -> 0.7920307563781739
       is_DP_private -> True
       is_anti_byzantine_aggregation -> True
       is_central_DP_BR -> False
       is_local_DP_BR -> True
       sampling_type -> have_pub_root
       fix_worker_data_distributing_non_iid -> True
       attacker -> label flipping attack with malicious worker number:1979
       mal_worker_portion -> 0.99
       start_attack_ite -> 0
       start_attack_percent -> 0.0
       sampling_rate -> 0.005334222370395066
       num_workers -> 1999
       local_batch_size -> 16
       pub_data_size -> 20
       pub_data_batch_size -> 10
       non_iid -> False
       train_data_len -> 59990
       train_batch_size -> 320
       simulator -> <class 'BRP.FL_simulator'>
       the_worker_momentum -> 0.1
       dataset -> mnist
       seed -> 2
0,61.06%,NAN,86.35%
1,90.31%,NAN,93.53%
2,93.51%,NAN,94.35%
3,94.41%,NAN,94.89%
4,94.91%,NAN,95.25%
5,95.30%,NAN,95.85%
6,95.55%,NAN,96.06%
7,95.56%,NAN,95.83%

[29_15_56_53] ==> new recording
setup:
       model size -> 25450
       EPOCH -> 8
       lr -> 0.2
       base_lr -> 0.2
       epsilon -> 2.0
       delta -> 0.00014970842696039103
       std -> 0.7920307563781739
       is_DP_private -> True
       is_anti_byzantine_aggregation -> True
       is_central_DP_BR -> False
       is_local_DP_BR -> True
       sampling_type -> have_pub_root
       fix_worker_data_distributing_non_iid -> True
       attacker -> label flipping attack with malicious worker number:1979
       mal_worker_portion -> 0.99
       start_attack_ite -> 0
       start_attack_percent -> 0.0
       sampling_rate -> 0.005334222370395066
       num_workers -> 1999
       local_batch_size -> 16
       pub_data_size -> 20
       pub_data_batch_size -> 10
       non_iid -> False
       train_data_len -> 59990
       train_batch_size -> 320
       simulator -> <class 'BRP.FL_simulator'>
       the_worker_momentum -> 0.1
       dataset -> fashion
       seed -> 2
0,61.42%,NAN,72.57%
1,75.09%,NAN,76.13%
2,77.63%,NAN,77.50%
3,78.92%,NAN,78.62%
4,79.70%,NAN,79.00%
5,80.30%,NAN,79.62%
6,80.67%,NAN,80.16%
7,80.94%,NAN,80.22%

[29_15_59_15] ==> new recording
setup:
       model size -> 25450
       EPOCH -> 10
       lr -> 0.2
       base_lr -> 0.2
       epsilon -> 2.0
       delta -> 0.0007105421828459393
       std -> 1.0804217254638673
       is_DP_private -> True
       is_anti_byzantine_aggregation -> True
       is_central_DP_BR -> False
       is_local_DP_BR -> True
       sampling_type -> have_pub_root
       fix_worker_data_distributing_non_iid -> True
       attacker -> label flipping attack with malicious worker number:989
       mal_worker_portion -> 0.99
       start_attack_ite -> 0
       start_attack_percent -> 0.0
       sampling_rate -> 0.021975003433594285
       num_workers -> 999
       local_batch_size -> 16
       pub_data_size -> 20
       pub_data_batch_size -> 10
       non_iid -> False
       train_data_len -> 7281
       train_batch_size -> 160
       simulator -> <class 'BRP.FL_simulator'>
       the_worker_momentum -> 0.1
       dataset -> usps
       seed -> 2
0,47.80%,NAN,66.02%
1,76.42%,NAN,77.18%
2,84.17%,NAN,82.81%
3,87.30%,NAN,84.45%
4,88.76%,NAN,85.50%
5,89.27%,NAN,85.70%
6,90.13%,NAN,87.10%
7,90.69%,NAN,87.10%
8,90.98%,NAN,86.95%
9,91.20%,NAN,87.24%

[29_16_00_17] ==> new recording
setup:
       model size -> 21802
       EPOCH -> 8
       lr -> 0.2
       base_lr -> 0.2
       epsilon -> 2.0
       delta -> 0.00014970842696039103
       std -> 0.7920307563781739
       is_DP_private -> True
       is_anti_byzantine_aggregation -> True
       is_central_DP_BR -> False
       is_local_DP_BR -> True
       sampling_type -> have_pub_root
       fix_worker_data_distributing_non_iid -> True
       attacker -> label flipping attack with malicious worker number:1979
       mal_worker_portion -> 0.99
       start_attack_ite -> 0
       start_attack_percent -> 0.0
       sampling_rate -> 0.005334222370395066
       num_workers -> 1999
       local_batch_size -> 16
       pub_data_size -> 20
       pub_data_batch_size -> 10
       non_iid -> False
       train_data_len -> 59990
       train_batch_size -> 320
       simulator -> <class 'BRP.FL_simulator'>
       the_worker_momentum -> 0.1
       dataset -> mnist
       seed -> 3
0,57.99%,NAN,83.47%
1,88.75%,NAN,92.75%
2,92.80%,NAN,94.13%
3,94.01%,NAN,94.87%
4,94.59%,NAN,94.98%
5,94.76%,NAN,95.32%
6,95.10%,NAN,95.58%
7,95.15%,NAN,95.60%

[29_16_03_06] ==> new recording
setup:
       model size -> 25450
       EPOCH -> 8
       lr -> 0.2
       base_lr -> 0.2
       epsilon -> 2.0
       delta -> 0.00014970842696039103
       std -> 0.7920307563781739
       is_DP_private -> True
       is_anti_byzantine_aggregation -> True
       is_central_DP_BR -> False
       is_local_DP_BR -> True
       sampling_type -> have_pub_root
       fix_worker_data_distributing_non_iid -> True
       attacker -> label flipping attack with malicious worker number:1979
       mal_worker_portion -> 0.99
       start_attack_ite -> 0
       start_attack_percent -> 0.0
       sampling_rate -> 0.005334222370395066
       num_workers -> 1999
       local_batch_size -> 16
       pub_data_size -> 20
       pub_data_batch_size -> 10
       non_iid -> False
       train_data_len -> 59990
       train_batch_size -> 320
       simulator -> <class 'BRP.FL_simulator'>
       the_worker_momentum -> 0.1
       dataset -> fashion
       seed -> 3
0,60.62%,NAN,72.47%
1,75.12%,NAN,76.18%
2,77.72%,NAN,77.74%
3,79.17%,NAN,78.64%
4,79.82%,NAN,79.31%
5,80.47%,NAN,79.67%
6,80.78%,NAN,79.93%
7,81.11%,NAN,79.75%

[29_16_05_28] ==> new recording
setup:
       model size -> 25450
       EPOCH -> 10
       lr -> 0.2
       base_lr -> 0.2
       epsilon -> 2.0
       delta -> 0.0007105421828459393
       std -> 1.0804217254638673
       is_DP_private -> True
       is_anti_byzantine_aggregation -> True
       is_central_DP_BR -> False
       is_local_DP_BR -> True
       sampling_type -> have_pub_root
       fix_worker_data_distributing_non_iid -> True
       attacker -> label flipping attack with malicious worker number:989
       mal_worker_portion -> 0.99
       start_attack_ite -> 0
       start_attack_percent -> 0.0
       sampling_rate -> 0.021975003433594285
       num_workers -> 999
       local_batch_size -> 16
       pub_data_size -> 20
       pub_data_batch_size -> 10
       non_iid -> False
       train_data_len -> 7281
       train_batch_size -> 160
       simulator -> <class 'BRP.FL_simulator'>
       the_worker_momentum -> 0.1
       dataset -> usps
       seed -> 3
0,39.16%,NAN,55.95%
1,68.59%,NAN,74.09%
2,80.13%,NAN,79.47%
3,84.51%,NAN,81.81%
4,86.31%,NAN,82.81%
5,86.45%,NAN,83.61%
6,87.63%,NAN,84.75%
7,88.13%,NAN,84.80%
8,88.68%,NAN,85.50%
9,89.55%,NAN,86.20%

[29_16_06_29] ==> new recording
setup:
       model size -> 21802
       EPOCH -> 8
       lr -> 0.2
       base_lr -> 0.2
       epsilon -> 2.0
       delta -> 0.00014970842696039103
       std -> 0.7920307563781739
       is_DP_private -> True
       is_anti_byzantine_aggregation -> True
       is_central_DP_BR -> False
       is_local_DP_BR -> True
       sampling_type -> have_pub_root
       fix_worker_data_distributing_non_iid -> True
       attacker -> label flipping attack with malicious worker number:1979
       mal_worker_portion -> 0.99
       start_attack_ite -> 0
       start_attack_percent -> 0.0
       sampling_rate -> 0.005334222370395066
       num_workers -> 1999
       local_batch_size -> 16
       pub_data_size -> 20
       pub_data_batch_size -> 10
       non_iid -> False
       train_data_len -> 59990
       train_batch_size -> 320
       simulator -> <class 'BRP.FL_simulator'>
       the_worker_momentum -> 0.1
       dataset -> mnist
       seed -> 4
0,51.58%,NAN,81.57%
1,88.51%,NAN,93.27%
2,93.15%,NAN,94.66%
3,94.25%,NAN,95.11%
4,94.68%,NAN,95.65%
