[01_02_39_45] ==> new recording
setup:
       model size -> 21802
       sampling_rate -> 0.021975003433594285
       num_workers -> 100
       local_batch_size -> 16
       pub_data_size -> 20
       pub_data_batch_size -> 10
       non_iid -> False
       train_data_len -> 7281
       train_batch_size -> 160
       simulator -> <class 'BRP.FL_simulator'>
       the_worker_momentum -> 0.1
       dataset -> usps
       seed -> 1
0,47.67%,NAN,67.56%
1,77.15%,NAN,79.62%
2,84.92%,NAN,82.81%
3,88.15%,NAN,84.01%
4,89.58%,NAN,84.75%
5,90.51%,NAN,84.95%
6,91.21%,NAN,86.05%
7,91.32%,NAN,86.60%
8,92.08%,NAN,86.40%
9,91.79%,NAN,86.35%

[01_02_44_44] ==> new recording
setup:
       model size -> 21802
       EPOCH -> 8
       lr -> 0.2
       base_lr -> 0.2
       epsilon -> 2.0
       delta -> 0.00014970842696039103
       std -> 0.7920307563781739
       is_DP_private -> True
       is_anti_byzantine_aggregation -> True
       is_central_DP_BR -> False
       is_local_DP_BR -> True
       sampling_type -> have_pub_root
       fix_worker_data_distributing_non_iid -> True
"       attacker -> gaussian_attack with mean:0, std:0.04950192227363587 and malicious worker number:180"
       mal_worker_portion -> 0.9
       start_attack_ite -> 0
       start_attack_percent -> 0.0
       sampling_rate -> 0.005334222370395066
       num_workers -> 200
       local_batch_size -> 16
       pub_data_size -> 20
       pub_data_batch_size -> 10
       non_iid -> False
       train_data_len -> 59990
       train_batch_size -> 320
       simulator -> <class 'BRP.FL_simulator'>
       the_worker_momentum -> 0.1
       dataset -> mnist
       seed -> 2
0,65.96%,NAN,88.28%
1,90.98%,NAN,93.63%
2,93.56%,NAN,94.51%
3,94.33%,NAN,95.12%
4,94.97%,NAN,95.86%
5,95.35%,NAN,95.80%
6,95.59%,NAN,96.00%
7,95.61%,NAN,96.26%

[01_02_46_17] ==> new recording
setup:
       model size -> 33736
       EPOCH -> 10
       lr -> 0.20000000000000004
       base_lr -> 0.2
       epsilon -> 2.0
       delta -> 0.0011775148291071208
       std -> 1.2208025146484376
       is_DP_private -> True
       is_anti_byzantine_aggregation -> True
       is_central_DP_BR -> False
       is_local_DP_BR -> True
       sampling_type -> have_pub_root
       fix_worker_data_distributing_non_iid -> True
"       attacker -> gaussian_attack with mean:0, std:0.07630015716552735 and malicious worker number:90"
       mal_worker_portion -> 0.9
       start_attack_ite -> 0
       start_attack_percent -> 0.0
       sampling_rate -> 0.034782608695652174
       num_workers -> 100
       local_batch_size -> 16
       pub_data_size -> 16
       pub_data_batch_size -> 8
       non_iid -> False
       train_data_len -> 4600
       train_batch_size -> 160
       simulator -> <class 'BRP.FL_simulator'>
       the_worker_momentum -> 0.1
       dataset -> colorectal
       seed -> 2
0,38.18%,NAN,50.63%
1,53.65%,NAN,66.92%
2,63.54%,NAN,69.67%
3,67.83%,NAN,70.68%
4,70.29%,NAN,70.68%
5,72.08%,NAN,76.69%
6,73.59%,NAN,75.69%
7,73.42%,NAN,68.92%
8,73.70%,NAN,77.69%
9,73.71%,NAN,75.69%

[01_02_47_55] ==> new recording
setup:
       model size -> 25450
       EPOCH -> 8
       lr -> 0.2
       base_lr -> 0.2
       epsilon -> 2.0
       delta -> 0.00014970842696039103
       std -> 0.7920307563781739
       is_DP_private -> True
       is_anti_byzantine_aggregation -> True
       is_central_DP_BR -> False
       is_local_DP_BR -> True
       sampling_type -> have_pub_root
       fix_worker_data_distributing_non_iid -> True
"       attacker -> gaussian_attack with mean:0, std:0.04950192227363587 and malicious worker number:180"
       mal_worker_portion -> 0.9
       start_attack_ite -> 0
       start_attack_percent -> 0.0
       sampling_rate -> 0.005334222370395066
       num_workers -> 200
       local_batch_size -> 16
       pub_data_size -> 20
       pub_data_batch_size -> 10
       non_iid -> False
       train_data_len -> 59990
       train_batch_size -> 320
       simulator -> <class 'BRP.FL_simulator'>
       the_worker_momentum -> 0.1
       dataset -> fashion
       seed -> 2
0,62.89%,NAN,72.43%
1,75.69%,NAN,75.76%
2,78.16%,NAN,77.47%
3,79.44%,NAN,78.48%
4,80.03%,NAN,79.25%
5,80.52%,NAN,79.28%
6,81.06%,NAN,79.80%
7,81.33%,NAN,80.09%

[01_02_49_13] ==> new recording
setup:
       model size -> 25450
       EPOCH -> 10
       lr -> 0.2
       base_lr -> 0.2
       epsilon -> 2.0
       delta -> 0.0007105421828459393
       std -> 1.0804217254638673
       is_DP_private -> True
       is_anti_byzantine_aggregation -> True
       is_central_DP_BR -> False
       is_local_DP_BR -> True
       sampling_type -> have_pub_root
       fix_worker_data_distributing_non_iid -> True
"       attacker -> gaussian_attack with mean:0, std:0.0675263578414917 and malicious worker number:90"
       mal_worker_portion -> 0.9
       start_attack_ite -> 0
       start_attack_percent -> 0.0
       sampling_rate -> 0.021975003433594285
       num_workers -> 100
       local_batch_size -> 16
       pub_data_size -> 20
       pub_data_batch_size -> 10
       non_iid -> False
       train_data_len -> 7281
       train_batch_size -> 160
       simulator -> <class 'BRP.FL_simulator'>
       the_worker_momentum -> 0.1
       dataset -> usps
       seed -> 2
0,47.19%,NAN,66.62%
1,77.35%,NAN,77.53%
2,85.07%,NAN,81.76%
3,89.07%,NAN,84.45%
4,90.34%,NAN,84.50%
5,91.15%,NAN,85.85%
6,91.12%,NAN,86.20%
7,91.84%,NAN,87.05%
8,91.82%,NAN,87.24%
9,91.99%,NAN,86.55%

[01_02_49_55] ==> new recording
setup:
       model size -> 21802
       EPOCH -> 8
       lr -> 0.2
       base_lr -> 0.2
       epsilon -> 2.0
       delta -> 0.00014970842696039103
       std -> 0.7920307563781739
       is_DP_private -> True
       is_anti_byzantine_aggregation -> True
       is_central_DP_BR -> False
       is_local_DP_BR -> True
       sampling_type -> have_pub_root
       fix_worker_data_distributing_non_iid -> True
"       attacker -> gaussian_attack with mean:0, std:0.04950192227363587 and malicious worker number:180"
       mal_worker_portion -> 0.9
       start_attack_ite -> 0
       start_attack_percent -> 0.0
       sampling_rate -> 0.005334222370395066
       num_workers -> 200
       local_batch_size -> 16
       pub_data_size -> 20
       pub_data_batch_size -> 10
       non_iid -> False
       train_data_len -> 59990
       train_batch_size -> 320
       simulator -> <class 'BRP.FL_simulator'>
       the_worker_momentum -> 0.1
       dataset -> mnist
       seed -> 3
0,65.49%,NAN,87.39%
1,90.84%,NAN,93.48%
2,93.42%,NAN,94.69%
3,94.29%,NAN,94.94%
4,94.67%,NAN,95.42%
5,95.04%,NAN,95.52%
6,95.37%,NAN,95.72%
7,95.47%,NAN,95.88%

[01_02_51_30] ==> new recording
setup:
       model size -> 33736
       EPOCH -> 10
       lr -> 0.20000000000000004
       base_lr -> 0.2
       epsilon -> 2.0
       delta -> 0.0011775148291071208
       std -> 1.2208025146484376
       is_DP_private -> True
       is_anti_byzantine_aggregation -> True
       is_central_DP_BR -> False
       is_local_DP_BR -> True
       sampling_type -> have_pub_root
       fix_worker_data_distributing_non_iid -> True
"       attacker -> gaussian_attack with mean:0, std:0.07630015716552735 and malicious worker number:90"
       mal_worker_portion -> 0.9
       start_attack_ite -> 0
       start_attack_percent -> 0.0
       sampling_rate -> 0.034782608695652174
       num_workers -> 100
       local_batch_size -> 16
       pub_data_size -> 16
       pub_data_batch_size -> 8
       non_iid -> False
       train_data_len -> 4600
       train_batch_size -> 160
       simulator -> <class 'BRP.FL_simulator'>
       the_worker_momentum -> 0.1
       dataset -> colorectal
       seed -> 3
0,33.73%,NAN,47.12%
1,54.06%,NAN,61.90%
2,64.09%,NAN,59.65%
3,69.30%,NAN,72.68%
4,72.61%,NAN,71.68%
5,74.18%,NAN,70.43%
6,73.35%,NAN,72.43%
7,74.94%,NAN,74.19%
8,75.22%,NAN,75.19%
9,74.83%,NAN,70.43%

[01_02_53_06] ==> new recording
setup:
       model size -> 25450
       EPOCH -> 8
       lr -> 0.2
       base_lr -> 0.2
       epsilon -> 2.0
       delta -> 0.00014970842696039103
       std -> 0.7920307563781739
       is_DP_private -> True
       is_anti_byzantine_aggregation -> True
       is_central_DP_BR -> False
       is_local_DP_BR -> True
       sampling_type -> have_pub_root
       fix_worker_data_distributing_non_iid -> True
"       attacker -> gaussian_attack with mean:0, std:0.04950192227363587 and malicious worker number:180"
       mal_worker_portion -> 0.9
       start_attack_ite -> 0
       start_attack_percent -> 0.0
       sampling_rate -> 0.005334222370395066
       num_workers -> 200
       local_batch_size -> 16
       pub_data_size -> 20
       pub_data_batch_size -> 10
       non_iid -> False
       train_data_len -> 59990
       train_batch_size -> 320
       simulator -> <class 'BRP.FL_simulator'>
       the_worker_momentum -> 0.1
       dataset -> fashion
       seed -> 3
0,63.12%,NAN,72.84%
1,75.33%,NAN,76.26%
2,77.79%,NAN,77.90%
3,79.16%,NAN,78.37%
4,79.80%,NAN,79.04%
5,80.54%,NAN,79.40%
6,80.79%,NAN,79.91%
7,81.23%,NAN,79.85%

[01_02_54_23] ==> new recording
setup:
       model size -> 25450
       EPOCH -> 10
       lr -> 0.2
       base_lr -> 0.2
       epsilon -> 2.0
       delta -> 0.0007105421828459393
       std -> 1.0804217254638673
       is_DP_private -> True
       is_anti_byzantine_aggregation -> True
       is_central_DP_BR -> False
       is_local_DP_BR -> True
       sampling_type -> have_pub_root
       fix_worker_data_distributing_non_iid -> True
"       attacker -> gaussian_attack with mean:0, std:0.0675263578414917 and malicious worker number:90"
       mal_worker_portion -> 0.9
       start_attack_ite -> 0
       start_attack_percent -> 0.0
       sampling_rate -> 0.021975003433594285
       num_workers -> 100
       local_batch_size -> 16
       pub_data_size -> 20
       pub_data_batch_size -> 10
       non_iid -> False
       train_data_len -> 7281
       train_batch_size -> 160
       simulator -> <class 'BRP.FL_simulator'>
       the_worker_momentum -> 0.1
       dataset -> usps
       seed -> 3
0,49.44%,NAN,69.76%
1,79.78%,NAN,79.52%
2,85.64%,NAN,81.22%
3,87.86%,NAN,83.16%
4,89.09%,NAN,84.26%
5,89.85%,NAN,84.75%
6,90.14%,NAN,85.25%
7,90.44%,NAN,85.50%
8,90.95%,NAN,86.25%
9,91.26%,NAN,86.85%

[01_02_55_06] ==> new recording
setup:
       model size -> 21802
       EPOCH -> 8
       lr -> 0.2
       base_lr -> 0.2
       epsilon -> 2.0
       delta -> 0.00014970842696039103
       std -> 0.7920307563781739
       is_DP_private -> True
       is_anti_byzantine_aggregation -> True
       is_central_DP_BR -> False
       is_local_DP_BR -> True
       sampling_type -> have_pub_root
       fix_worker_data_distributing_non_iid -> True
"       attacker -> gaussian_attack with mean:0, std:0.04950192227363587 and malicious worker number:180"
       mal_worker_portion -> 0.9
       start_attack_ite -> 0
       start_attack_percent -> 0.0
       sampling_rate -> 0.005334222370395066
       num_workers -> 200
       local_batch_size -> 16
       pub_data_size -> 20
       pub_data_batch_size -> 10
       non_iid -> False
       train_data_len -> 59990
       train_batch_size -> 320
       simulator -> <class 'BRP.FL_simulator'>
       the_worker_momentum -> 0.1
       dataset -> mnist
       seed -> 4
0,65.34%,NAN,88.61%
1,91.21%,NAN,94.16%
2,93.72%,NAN,95.35%
3,94.82%,NAN,95.59%
4,95.23%,NAN,96.16%
5,95.39%,NAN,96.10%
6,95.67%,NAN,96.37%
7,95.75%,NAN,96.20%

[01_02_56_38] ==> new recording
setup:
       model size -> 33736
       EPOCH -> 10
       lr -> 0.20000000000000004
       base_lr -> 0.2
       epsilon -> 2.0
       delta -> 0.0011775148291071208
       std -> 1.2208025146484376
       is_DP_private -> True
       is_anti_byzantine_aggregation -> True
       is_central_DP_BR -> False
       is_local_DP_BR -> True
       sampling_type -> have_pub_root
       fix_worker_data_distributing_non_iid -> True
"       attacker -> gaussian_attack with mean:0, std:0.07630015716552735 and malicious worker number:90"
       mal_worker_portion -> 0.9
       start_attack_ite -> 0
       start_attack_percent -> 0.0
       sampling_rate -> 0.034782608695652174
       num_workers -> 100
       local_batch_size -> 16
       pub_data_size -> 16
       pub_data_batch_size -> 8
       non_iid -> False
       train_data_len -> 4600
       train_batch_size -> 160
       simulator -> <class 'BRP.FL_simulator'>
       the_worker_momentum -> 0.1
       dataset -> colorectal
       seed -> 4
0,37.46%,NAN,56.89%
1,58.10%,NAN,61.90%
2,67.93%,NAN,68.92%
3,72.01%,NAN,68.42%
4,71.90%,NAN,70.68%
5,74.04%,NAN,70.68%
6,76.43%,NAN,73.18%
7,76.40%,NAN,74.69%
8,78.95%,NAN,75.69%
9,78.60%,NAN,77.94%

[01_02_58_12] ==> new recording
setup:
       model size -> 25450
       EPOCH -> 8
       lr -> 0.2
       base_lr -> 0.2
       epsilon -> 2.0
       delta -> 0.00014970842696039103
       std -> 0.7920307563781739
       is_DP_private -> True
       is_anti_byzantine_aggregation -> True
       is_central_DP_BR -> False
       is_local_DP_BR -> True
       sampling_type -> have_pub_root
       fix_worker_data_distributing_non_iid -> True
"       attacker -> gaussian_attack with mean:0, std:0.04950192227363587 and malicious worker number:180"
       mal_worker_portion -> 0.9
       start_attack_ite -> 0
       start_attack_percent -> 0.0
       sampling_rate -> 0.005334222370395066
       num_workers -> 200
       local_batch_size -> 16
       pub_data_size -> 20
       pub_data_batch_size -> 10
       non_iid -> False
       train_data_len -> 59990
       train_batch_size -> 320
       simulator -> <class 'BRP.FL_simulator'>
       the_worker_momentum -> 0.1
       dataset -> fashion
       seed -> 4
0,63.38%,NAN,72.06%
1,75.06%,NAN,76.27%
2,77.65%,NAN,78.01%
3,79.01%,NAN,78.81%
4,79.74%,NAN,79.32%
5,80.27%,NAN,79.76%
6,80.83%,NAN,80.05%
7,81.10%,NAN,80.22%

[01_02_59_26] ==> new recording
setup:
       model size -> 25450
       EPOCH -> 10
       lr -> 0.2
       base_lr -> 0.2
       epsilon -> 2.0
       delta -> 0.0007105421828459393
       std -> 1.0804217254638673
       is_DP_private -> True
       is_anti_byzantine_aggregation -> True
       is_central_DP_BR -> False
       is_local_DP_BR -> True
       sampling_type -> have_pub_root
       fix_worker_data_distributing_non_iid -> True
"       attacker -> gaussian_attack with mean:0, std:0.0675263578414917 and malicious worker number:90"
       mal_worker_portion -> 0.9
       start_attack_ite -> 0
       start_attack_percent -> 0.0
       sampling_rate -> 0.021975003433594285
       num_workers -> 100
       local_batch_size -> 16
       pub_data_size -> 20
       pub_data_batch_size -> 10
       non_iid -> False
       train_data_len -> 7281
       train_batch_size -> 160
       simulator -> <class 'BRP.FL_simulator'>
       the_worker_momentum -> 0.1
       dataset -> usps
       seed -> 4
0,51.64%,NAN,70.20%
1,79.76%,NAN,80.52%
2,87.08%,NAN,84.26%
3,89.35%,NAN,85.10%
4,90.49%,NAN,86.25%
5,91.18%,NAN,87.14%
6,91.91%,NAN,87.79%
7,92.55%,NAN,87.24%
8,92.50%,NAN,87.84%
9,92.79%,NAN,87.59%

[01_03_00_09] ==> new recording
setup:
       model size -> 21802
       EPOCH -> 8
       lr -> 0.2
       base_lr -> 0.2
       epsilon -> 2.0
       delta -> 0.00014970842696039103
       std -> 0.7920307563781739
       is_DP_private -> True
       is_anti_byzantine_aggregation -> True
       is_central_DP_BR -> False
       is_local_DP_BR -> True
       sampling_type -> have_pub_root
       fix_worker_data_distributing_non_iid -> True
"       attacker -> gaussian_attack with mean:0, std:0.04950192227363587 and malicious worker number:180"
       mal_worker_portion -> 0.9
       start_attack_ite -> 0
       start_attack_percent -> 0.0
       sampling_rate -> 0.005334222370395066
       num_workers -> 200
       local_batch_size -> 16
       pub_data_size -> 20
       pub_data_batch_size -> 10
       non_iid -> False
       train_data_len -> 59990
       train_batch_size -> 320
       simulator -> <class 'BRP.FL_simulator'>
       the_worker_momentum -> 0.1
       dataset -> mnist
       seed -> 5
0,68.20%,NAN,90.14%
1,91.81%,NAN,93.66%
2,93.82%,NAN,94.67%
3,94.54%,NAN,95.20%
4,94.94%,NAN,95.76%
5,95.18%,NAN,95.72%
6,95.24%,NAN,95.84%
7,95.65%,NAN,96.32%

[01_03_01_44] ==> new recording
setup:
       model size -> 33736
       EPOCH -> 10
       lr -> 0.20000000000000004
       base_lr -> 0.2
       epsilon -> 2.0
       delta -> 0.0011775148291071208
       std -> 1.2208025146484376
       is_DP_private -> True
       is_anti_byzantine_aggregation -> True
       is_central_DP_BR -> False
       is_local_DP_BR -> True
       sampling_type -> have_pub_root
       fix_worker_data_distributing_non_iid -> True
"       attacker -> gaussian_attack with mean:0, std:0.07630015716552735 and malicious worker number:90"
       mal_worker_portion -> 0.9
       start_attack_ite -> 0
       start_attack_percent -> 0.0
       sampling_rate -> 0.034782608695652174
       num_workers -> 100
       local_batch_size -> 16
       pub_data_size -> 16
       pub_data_batch_size -> 8
       non_iid -> False
       train_data_len -> 4600
       train_batch_size -> 160
       simulator -> <class 'BRP.FL_simulator'>
       the_worker_momentum -> 0.1
       dataset -> colorectal
       seed -> 5
0,32.35%,NAN,45.36%
1,50.46%,NAN,61.15%
2,58.97%,NAN,62.66%
3,62.36%,NAN,68.67%
4,65.61%,NAN,69.17%
5,69.81%,NAN,72.18%
6,70.36%,NAN,68.42%
7,70.74%,NAN,68.67%
8,71.57%,NAN,72.68%
9,72.90%,NAN,71.43%

[01_03_03_22] ==> new recording
setup:
       model size -> 25450
       EPOCH -> 8
       lr -> 0.2
       base_lr -> 0.2
       epsilon -> 2.0
       delta -> 0.00014970842696039103
       std -> 0.7920307563781739
       is_DP_private -> True
       is_anti_byzantine_aggregation -> True
       is_central_DP_BR -> False
       is_local_DP_BR -> True
       sampling_type -> have_pub_root
       fix_worker_data_distributing_non_iid -> True
"       attacker -> gaussian_attack with mean:0, std:0.04950192227363587 and malicious worker number:180"
       mal_worker_portion -> 0.9
       start_attack_ite -> 0
       start_attack_percent -> 0.0
       sampling_rate -> 0.005334222370395066
       num_workers -> 200
       local_batch_size -> 16
       pub_data_size -> 20
       pub_data_batch_size -> 10
       non_iid -> False
       train_data_len -> 59990
       train_batch_size -> 320
       simulator -> <class 'BRP.FL_simulator'>
       the_worker_momentum -> 0.1
       dataset -> fashion
       seed -> 5
0,62.53%,NAN,73.57%
1,75.71%,NAN,76.25%
2,77.78%,NAN,77.68%
3,78.84%,NAN,78.59%
4,79.62%,NAN,79.09%
5,80.26%,NAN,79.21%
6,80.62%,NAN,79.81%
7,81.00%,NAN,80.17%

[01_03_04_36] ==> new recording
setup:
       model size -> 25450
       EPOCH -> 10
       lr -> 0.2
       base_lr -> 0.2
       epsilon -> 2.0
       delta -> 0.0007105421828459393
       std -> 1.0804217254638673
       is_DP_private -> True
       is_anti_byzantine_aggregation -> True
       is_central_DP_BR -> False
       is_local_DP_BR -> True
       sampling_type -> have_pub_root
       fix_worker_data_distributing_non_iid -> True
"       attacker -> gaussian_attack with mean:0, std:0.0675263578414917 and malicious worker number:90"
       mal_worker_portion -> 0.9
       start_attack_ite -> 0
       start_attack_percent -> 0.0
       sampling_rate -> 0.021975003433594285
       num_workers -> 100
       local_batch_size -> 16
       pub_data_size -> 20
       pub_data_batch_size -> 10
       non_iid -> False
       train_data_len -> 7281
       train_batch_size -> 160
       simulator -> <class 'BRP.FL_simulator'>
       the_worker_momentum -> 0.1
       dataset -> usps
       seed -> 5
0,51.03%,NAN,67.31%
1,77.97%,NAN,78.67%
2,85.57%,NAN,83.46%
3,88.24%,NAN,84.16%
4,89.35%,NAN,85.30%
5,90.04%,NAN,86.15%
6,90.32%,NAN,86.15%
7,90.65%,NAN,86.85%
8,91.55%,NAN,86.20%
9,91.50%,NAN,86.90%

[01_03_05_17] ==> new recording
setup:
       model size -> 21802
       EPOCH -> 8
       lr -> 0.15265162209536162
       base_lr -> 0.2
       epsilon -> 1.0
       delta -> 0.00014970842696039103
       std -> 1.0376971374511719
       is_DP_private -> True
       is_anti_byzantine_aggregation -> True
       is_central_DP_BR -> False
       is_local_DP_BR -> True
       sampling_type -> have_pub_root
       fix_worker_data_distributing_non_iid -> True
"       attacker -> gaussian_attack with mean:0, std:0.06485607109069824 and malicious worker number:180"
       mal_worker_portion -> 0.9
       start_attack_ite -> 0
       start_attack_percent -> 0.0
       sampling_rate -> 0.005334222370395066
       num_workers -> 200
       local_batch_size -> 16
       pub_data_size -> 20
       pub_data_batch_size -> 10
       non_iid -> False
       train_data_len -> 59990
       train_batch_size -> 320
       simulator -> <class 'BRP.FL_simulator'>
       the_worker_momentum -> 0.1
       dataset -> mnist
       seed -> 1
0,55.75%,NAN,81.75%
1,87.76%,NAN,92.09%
2,92.47%,NAN,94.23%
3,93.66%,NAN,94.51%
4,94.17%,NAN,94.85%
5,94.60%,NAN,95.02%
6,94.72%,NAN,95.23%
7,94.90%,NAN,95.40%

[01_03_06_46] ==> new recording
setup:
       model size -> 33736
       EPOCH -> 10
       lr -> 0.12820889816025852
       base_lr -> 0.2
       epsilon -> 1.0
       delta -> 0.0011775148291071208
       std -> 1.9043959228515626
       is_DP_private -> True
       is_anti_byzantine_aggregation -> True
       is_central_DP_BR -> False
       is_local_DP_BR -> True
       sampling_type -> have_pub_root
       fix_worker_data_distributing_non_iid -> True
"       attacker -> gaussian_attack with mean:0, std:0.11902474517822266 and malicious worker number:90"
       mal_worker_portion -> 0.9
       start_attack_ite -> 0
       start_attack_percent -> 0.0
       sampling_rate -> 0.034782608695652174
       num_workers -> 100
       local_batch_size -> 16
       pub_data_size -> 16
       pub_data_batch_size -> 8
       non_iid -> False
       train_data_len -> 4600
       train_batch_size -> 160
       simulator -> <class 'BRP.FL_simulator'>
       the_worker_momentum -> 0.1
       dataset -> colorectal
       seed -> 1
0,26.94%,NAN,31.83%
1,48.19%,NAN,57.64%
2,61.53%,NAN,65.91%
3,65.45%,NAN,61.65%
4,61.25%,NAN,64.91%
5,65.16%,NAN,65.41%
6,67.05%,NAN,61.40%
7,67.84%,NAN,73.93%
8,69.66%,NAN,69.67%
9,72.12%,NAN,72.93%

[01_03_08_22] ==> new recording
setup:
       model size -> 25450
       EPOCH -> 8
       lr -> 0.1526516220953616
       base_lr -> 0.2
       epsilon -> 1.0
       delta -> 0.00014970842696039103
       std -> 1.0376971374511719
       is_DP_private -> True
       is_anti_byzantine_aggregation -> True
       is_central_DP_BR -> False
       is_local_DP_BR -> True
       sampling_type -> have_pub_root
       fix_worker_data_distributing_non_iid -> True
"       attacker -> gaussian_attack with mean:0, std:0.06485607109069824 and malicious worker number:180"
       mal_worker_portion -> 0.9
       start_attack_ite -> 0
       start_attack_percent -> 0.0
       sampling_rate -> 0.005334222370395066
       num_workers -> 200
       local_batch_size -> 16
       pub_data_size -> 20
       pub_data_batch_size -> 10
       non_iid -> False
       train_data_len -> 59990
       train_batch_size -> 320
       simulator -> <class 'BRP.FL_simulator'>
       the_worker_momentum -> 0.1
       dataset -> fashion
       seed -> 1
0,59.27%,NAN,70.56%
1,73.37%,NAN,74.66%
2,76.35%,NAN,76.49%
3,77.62%,NAN,76.47%
4,78.54%,NAN,77.76%
5,79.10%,NAN,78.19%
6,79.58%,NAN,78.78%
7,79.74%,NAN,78.86%

[01_03_09_35] ==> new recording
setup:
       model size -> 25450
       EPOCH -> 10
       lr -> 0.1320937036467005
       base_lr -> 0.2
       epsilon -> 1.0
       delta -> 0.0007105421828459393
       std -> 1.6358413696289065
       is_DP_private -> True
       is_anti_byzantine_aggregation -> True
       is_central_DP_BR -> False
       is_local_DP_BR -> True
       sampling_type -> have_pub_root
       fix_worker_data_distributing_non_iid -> True
"       attacker -> gaussian_attack with mean:0, std:0.10224008560180665 and malicious worker number:90"
       mal_worker_portion -> 0.9
       start_attack_ite -> 0
       start_attack_percent -> 0.0
       sampling_rate -> 0.021975003433594285
       num_workers -> 100
       local_batch_size -> 16
       pub_data_size -> 20
       pub_data_batch_size -> 10
       non_iid -> False
       train_data_len -> 7281
       train_batch_size -> 160
       simulator -> <class 'BRP.FL_simulator'>
       the_worker_momentum -> 0.1
       dataset -> usps
